Text,Block1Type,Block1Stim,Block1Corr,Block2Type,Block2Stim,Block2Corr,Block3Type,Block3Stim,Block3Corr,Instruction_loop.thisRepN,Instruction_loop.thisTrialN,Instruction_loop.thisN,Instruction_loop.thisIndex,Block1_loop.thisRepN,Block1_loop.thisTrialN,Block1_loop.thisN,Block1_loop.thisIndex,Block2_loop.thisRepN,Block2_loop.thisTrialN,Block2_loop.thisN,Block2_loop.thisIndex,Block3_loop.thisRepN,Block3_loop.thisTrialN,Block3_loop.thisN,Block3_loop.thisIndex,welcome_text1.started,welcome_text1.stopped,welcome_text2.started,welcome_text2.stopped,welcome_text3.started,welcome_text3.stopped,welcome_resp.keys,welcome_resp.rt,welcome_resp.started,welcome_resp.stopped,instruct_text1.started,instruct_text1.stopped,instruct_text2.started,instruct_text2.stopped,instruct_resp1.keys,instruct_resp1.rt,instruct_resp1.started,instruct_resp1.stopped,start_text1.started,start_text1.stopped,start_text2.started,start_text2.stopped,start_resp1.keys,start_resp1.rt,start_resp1.started,start_resp1.stopped,image1.started,image1.stopped,text1.started,text1.stopped,key_resp1.keys,key_resp1.corr,key_resp1.rt,key_resp1.started,key_resp1.stopped,trialCorrect,feedback_text1.started,feedback_text1.stopped,break_text1.started,break_text1.stopped,break_resp1.keys,break_resp1.rt,break_resp1.started,break_resp1.stopped,start_text3.started,start_text3.stopped,start_text4.started,start_text4.stopped,start_resp2.keys,start_resp2.rt,start_resp2.started,start_resp2.stopped,image2.started,image2.stopped,text2.started,text2.stopped,key_resp2.keys,key_resp2.corr,key_resp2.rt,key_resp2.started,key_resp2.stopped,feedback_text2.started,feedback_text2.stopped,break_text2.started,break_text2.stopped,break_resp2.keys,break_resp2.rt,break_resp2.started,break_resp2.stopped,start_text5.started,start_text5.stopped,start_text6.started,start_text6.stopped,start_resp3.keys,start_resp3.rt,start_resp3.started,start_resp3.stopped,image3.started,image3.stopped,text3.started,text3.stopped,key_resp3.keys,key_resp3.corr,key_resp3.rt,key_resp3.started,key_resp3.stopped,feedback_text3.started,feedback_text3.stopped,end_text1.started,end_text1.stopped,end_text2.started,end_text2.stopped,end_resp.keys,end_resp.rt,end_resp.started,end_resp.stopped,participant,session,date,expName,psychopyVersion,frameRate,
,,,,Cond,stimuli/Wealth/43.jpg,left,,,,,,,,,,,,0,48,48,48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1069.9015639120003,None,1069.9015639120003,None,left,1,7.18464286399967,1069.9015639120003,None,1077.11578959,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/41.jpg,left,,,,,,,,,,,,0,49,49,49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1077.9125731960003,None,1077.9125731960003,None,right,0,6.162458647999756,1077.9125731960003,None,1084.117510912,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/40.jpg,right,,,,,,,,,,,,0,50,50,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1084.916898126,None,1084.916898126,None,right,1,2.560728028000085,1084.916898126,None,1087.500070525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/43.jpg,right,,,,,,,,,,,,0,51,51,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1088.317243087,None,1088.317243087,None,right,1,2.720380703000046,1088.317243087,None,1091.100077525,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/44.jpg,left,,,,,,,,,,,,0,52,52,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1091.850472908,None,1091.850472908,None,right,0,7.1347654659998625,1091.850472908,None,1099.0173606930002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/10.jpg,right,,,,,,,,,,,,0,53,53,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1099.834201279,None,1099.834201279,None,right,1,7.227172719000009,1099.834201279,None,1107.118375294,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/3.jpg,right,,,,,,,,,,,,0,54,54,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1107.916360369,None,1107.916360369,None,left,0,3.6168089180000607,1107.916360369,None,1111.566705398,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/13.jpg,left,,,,,,,,,,,,0,55,55,55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1112.3657072390001,None,1112.3657072390001,None,right,0,5.389282626000295,1112.3657072390001,None,1117.781918868,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/14.jpg,right,,,,,,,,,,,,0,56,56,56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1118.583296845,None,1118.583296845,None,left,0,2.3384474989998125,1118.583296845,None,1120.9493695380002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/65.jpg,left,,,,,,,,,,,,0,57,57,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1121.7332255310002,None,1121.7332255310002,None,left,1,12.828664282000318,1121.7332255310002,None,1134.5839651410001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/45.jpg,right,,,,,,,,,,,,0,58,58,58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1135.3671313110003,None,1135.3671313110003,None,left,0,12.06626148100031,1135.3671313110003,None,1147.4876025420003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/31.jpg,left,,,,,,,,,,,,0,59,59,59,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1148.298393039,None,1148.298393039,None,right,0,52.64626459400006,1148.298393039,None,1200.98307158,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/46.jpg,right,,,,,,,,,,,,0,60,60,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1201.781629442,None,1201.781629442,None,right,1,8.925717522000014,1201.781629442,None,1210.7669260110001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/52.jpg,left,,,,,,,,,,,,0,61,61,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1211.5818094350002,None,1211.5818094350002,None,left,1,3.383365292000235,1211.5818094350002,None,1215.0312910000002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/51.jpg,left,,,,,,,,,,,,0,62,62,62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1215.781853208,None,1215.781853208,None,left,1,11.726797213999816,1215.781853208,None,1227.5647299440002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/32.jpg,left,,,,,,,,,,,,0,63,63,63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1228.3488097100003,None,1228.3488097100003,None,left,1,2.5038089699996817,1228.3488097100003,None,1230.8817813690002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/45.jpg,left,,,,,,,,,,,,0,64,64,64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1231.6646677210001,None,1231.6646677210001,None,left,1,3.566197521000049,1231.6646677210001,None,1235.247740937,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/19.jpg,right,,,,,,,,,,,,0,65,65,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1236.0318864360001,None,1236.0318864360001,None,left,0,4.7314467989999685,1236.0318864360001,None,1240.814107143,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/8.jpg,right,,,,,,,,,,,,0,66,66,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1241.581301446,None,1241.581301446,None,right,1,14.72671220400025,1241.581301446,None,1256.3326479020002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/22.jpg,left,,,,,,,,,,,,0,67,67,67,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1257.1522334760002,None,1257.1522334760002,None,right,0,6.264606450999963,1257.1522334760002,None,1263.4796319410002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/11.jpg,right,,,,,,,,,,,,0,68,68,68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1264.3315082150002,None,1264.3315082150002,None,left,0,8.318803317999937,1264.3315082150002,None,1272.712516701,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/43.jpg,left,,,,,,,,,,,,0,69,69,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1273.514073838,None,1273.514073838,None,left,1,3.2879949120001584,1273.514073838,None,1276.830557411,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/6.jpg,left,,,,,,,,,,,,0,70,70,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1277.630947921,None,1277.630947921,None,left,1,2.8525585639999917,1277.630947921,None,1280.531941321,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/21.jpg,right,,,,,,,,,,,,0,71,71,71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1281.3462244460002,None,1281.3462244460002,None,right,1,2.996455241000149,1281.3462244460002,None,1284.3958416240002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/9.jpg,left,,,,,,,,,,,,0,72,72,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1285.198326883,None,1285.198326883,None,left,1,4.189358885000274,1285.198326883,None,1289.4139762590003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/51.jpg,right,,,,,,,,,,,,0,73,73,73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1290.1847669460003,None,1290.1847669460003,None,left,0,2.7943918129999474,1290.1847669460003,None,1293.047590993,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/54.jpg,right,,,,,,,,,,,,0,74,74,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1293.7967666180002,None,1293.7967666180002,None,right,1,27.56741301000011,1293.7967666180002,None,1321.397845463,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/53.jpg,left,,,,,,,,,,,,0,75,75,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1322.179834091,None,1322.179834091,None,left,1,3.2720202679997783,1322.179834091,None,1325.512581337,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/49.jpg,right,,,,,,,,,,,,0,76,76,76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1326.2841133750003,None,1326.2841133750003,None,left,0,8.536882436999804,1326.2841133750003,None,1334.9008216930001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/0.jpg,right,,,,,,,,,,,,0,77,77,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1335.664593417,None,1335.664593417,None,right,1,3.763676619999842,1335.664593417,None,1339.447656498,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/28.jpg,left,,,,,,,,,,,,0,78,78,78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1340.264043876,None,1340.264043876,None,left,1,11.519331020999743,1340.264043876,None,1351.849720055,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/20.jpg,right,,,,,,,,,,,,0,79,79,79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1352.646959148,None,1352.646959148,None,right,1,7.107736135999858,1352.646959148,None,1359.812536368,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/47.jpg,right,,,,,,,,,,,,0,80,80,80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1360.5653650560002,None,1360.5653650560002,None,right,1,4.203036639999937,1360.5653650560002,None,1364.813346283,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/55.jpg,left,,,,,,,,,,,,0,81,81,81,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1365.617002046,None,1365.617002046,None,left,1,5.491820481000104,1365.617002046,None,1371.163315019,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/37.jpg,right,,,,,,,,,,,,0,82,82,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1371.963951489,None,1371.963951489,None,right,1,3.428102136999769,1371.963951489,None,1375.428517105,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/3.jpg,left,,,,,,,,,,,,0,83,83,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1376.229285508,None,1376.229285508,None,left,1,2.512830091000069,1376.229285508,None,1378.7921491890002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/16.jpg,right,,,,,,,,,,,,0,84,84,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1379.5464199540002,None,1379.5464199540002,None,right,1,3.8833682380000027,1379.5464199540002,None,1383.4653820900003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/33.jpg,left,,,,,,,,,,,,0,85,85,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1384.2459805030003,None,1384.2459805030003,None,left,1,8.171653343999878,1384.2459805030003,None,1392.4456380870001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/48.jpg,right,,,,,,,,,,,,0,86,86,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1393.230799509,None,1393.230799509,None,right,1,3.2646910729999945,1393.230799509,None,1396.528631142,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/39.jpg,right,,,,,,,,,,,,0,87,87,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1397.329054836,None,1397.329054836,None,right,1,2.2953274450001118,1397.329054836,None,1399.647390688,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/18.jpg,right,,,,,,,,,,,,0,88,88,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1400.4452891270003,None,1400.4452891270003,None,right,1,2.531875085000138,1400.4452891270003,None,1403.0128042410001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/13.jpg,right,,,,,,,,,,,,0,89,89,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1403.7958357060002,None,1403.7958357060002,None,right,1,2.1042357700002867,1403.7958357060002,None,1405.927752354,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/57.jpg,left,,,,,,,,,,,,0,90,90,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1406.729165238,None,1406.729165238,None,left,1,7.267973681000058,1406.729165238,None,1414.0618416380003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/19.jpg,left,,,,,,,,,,,,0,91,91,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1414.7955833340002,None,1414.7955833340002,None,left,1,3.026647869000044,1414.7955833340002,None,1417.89556314,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/21.jpg,left,,,,,,,,,,,,0,92,92,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1418.695859338,None,1418.695859338,None,left,1,8.39601574199969,1418.695859338,None,1427.1121170690003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/0.jpg,left,,,,,,,,,,,,0,93,93,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1427.911860239,None,1427.911860239,None,left,1,2.411004677999699,1427.911860239,None,1430.3787780100001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/35.jpg,right,,,,,,,,,,,,0,94,94,94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1431.1274772740003,None,1431.1274772740003,None,right,1,1.986093740999877,1431.1274772740003,None,1433.162482326,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/56.jpg,left,,,,,,,,,,,,0,95,95,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1433.9458010870003,None,1433.9458010870003,None,left,1,3.477605048999976,1433.9458010870003,None,1437.4454582060002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/35.jpg,right,,,,,,,,,,,,0,96,96,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1438.2611053350001,None,1438.2611053350001,None,left,0,6.251534877000267,1438.2611053350001,None,1444.561634656,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix1,stimuli/Old/23.jpg,right,,,,,,,,,,,,0,97,97,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1445.3458651310002,None,1445.3458651310002,None,right,1,6.919604841000364,1445.3458651310002,None,1452.327736363,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/42.jpg,left,,,,,,,,,,,,0,98,98,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1453.111954734,None,1453.111954734,None,right,0,3.652148388000114,1453.111954734,None,1456.7957579620002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/24.jpg,left,,,,,,,,,,,,0,99,99,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1457.5780013190001,None,1457.5780013190001,None,left,1,12.393760276999728,1457.5780013190001,None,1469.9945652260003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/54.jpg,right,,,,,,,,,,,,0,100,100,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1470.7784738,None,1470.7784738,None,left,0,6.584535323000182,1470.7784738,None,1477.427283251,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/4.jpg,left,,,,,,,,,,,,0,101,101,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1478.2118686570002,None,1478.2118686570002,None,right,0,8.38116577000028,1478.2118686570002,None,1486.6157377570003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/48.jpg,left,,,,,,,,,,,,0,102,102,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1487.4107369580001,None,1487.4107369580001,None,left,1,2.5709044720001657,1487.4107369580001,None,1490.0129985060003,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Fix2,stimuli/Healthy/15.jpg,left,,,,,,,,,,,,0,103,103,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1490.8113679480002,None,1490.8113679480002,None,left,1,2.0543348510000214,1490.8113679480002,None,1492.9278133010002,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
,,,,Cond,stimuli/Wealth/38.jpg,right,,,,,,,,,,,,0,104,104,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,,,,,,1493.7289397,None,1493.7289397,None,left,0,9.259388233999744,1493.7289397,None,1503.0128493060001,None,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Friend 2,001,2021_Feb_23_2046,cal_abstract,2021.1.0,None,
